0.45745657940535805,0.7335914062852158,0.5330033450441212,0.343353604632869,0.5657184966821688,0.5625,0.825,0.6428571428571429,0.4906779661016948,0.6368421052631579
0.65755390480112,0.9122168222010762,0.7750614619938702,0.5975522552255226,0.7055067188586591,0.6356234972848672,0.5167857142857143,0.7385714285714285,0.7385714285714285,0.6100000000000001,0.7567796610169493,0.7328947368421053
