0.4738722905013473,0.7878431704984878,0.5205419778912183,0.33821519978261083,0.6227483108737837,0.6003571428571428,0.875,0.6642857142857143,0.5050847457627119,0.6901315789473684
0.688972704162893,0.9311705874244329,0.8167117430129834,0.8077667766776677,0.7155977306274602,0.6708792568988261,0.5421428571428571,0.7628571428571429,0.7628571428571429,0.8300000000000001,0.766949152542373,0.7552631578947367
