0.4581754796853495,0.7440887001212384,0.5249252086474173,0.3222217639593701,0.6091926403497073,0.5885714285714286,0.8571428571428571,0.6678571428571428,0.49322033898305084,0.6782894736842104
0.6845782066558146,0.9242172013637021,0.8085604674445804,0.7688118811881188,0.7102406713312003,0.6660221427260257,0.5403571428571428,0.7582142857142856,0.7582142857142856,0.79,0.7627118644067796,0.7526315789473684
