0.5778831796663972,0.884909293131241,0.6636432317551112,0.5238453425835765,0.6626821731390344,0.6799999999999999,0.9357142857142857,0.775,0.6288135593220339,0.7460526315789473
0.7504274248196091,0.9169549675915962,0.869416862840523,0.6284947066135185,0.7771993539306455,0.7469103087259921,0.5774999999999999,0.82,0.8228571428571427,0.6799999999999999,0.8254237288135593,0.8302631578947368
