0.6214935561906557,0.9093708736605112,0.7206529241664178,0.5722929950513385,0.7011323673210065,0.7242857142857143,0.9642857142857143,0.8214285714285714,0.6813559322033899,0.7782894736842106
0.7649609939013348,0.9304958953246498,0.8719704681461178,0.6772595831011672,0.7819283259146473,0.7651477954349961,0.5935714285714286,0.8403571428571428,0.8414285714285714,0.76,0.8372881355932205,0.85
