0.22476086256382918,0.6315222037091146,0.11204797917215363,0.23623397118244363,0.25107945357772116,0.3385714285714286,0.7678571428571429,0.2714285714285714,0.33728813559322035,0.3585526315789474
0.4422059487769645,0.8472776344167502,0.38291577558332396,0.11004243281471006,0.4572592011920424,0.4774388592752815,0.3782142857142857,0.5617857142857143,0.5685714285714286,0.11000000000000001,0.5491525423728814,0.6138157894736842
