0.23853326540514674,0.4174255582566628,0.23931085175067732,0.30895240844680644,0.2418420265368718,0.5039285714285715,0.7714285714285715,0.5464285714285714,0.46186440677966106,0.5618421052631579
0.35844593466721614,0.509410385943733,0.4249348617081824,0.4235274840044861,0.558351498269156,0.29443771355498627,0.44749999999999995,0.6778571428571428,0.6975,0.58,0.7042372881355933,0.7
