0.2870868791433215,0.4756970352888445,0.30882765926117905,0.3713512463420481,0.29485818376180356,0.5639285714285713,0.825,0.625,0.490677966101695,0.6434210526315789
0.4049199656459064,0.5571060029485948,0.47888822724282964,0.515984840242266,0.6561644212475998,0.32806963612862927,0.4721428571428571,0.7264285714285713,0.7474999999999999,0.63,0.7449152542372881,0.7572368421052631
