0.39083376384695523,0.6285623361371175,0.40514902134608044,0.33347494896559654,0.4817615450244888,0.5560714285714285,0.8321428571428572,0.6035714285714285,0.4813559322033898,0.6368421052631579
0.5396893554949175,0.7412600300931411,0.6155396653258567,0.4328376491495303,0.6267724332622114,0.5240473675797351,0.4628571428571428,0.7042857142857144,0.7257142857142858,0.57,0.7110169491525424,0.7473684210526316
