0.32185981067021785,0.5277937069968913,0.36118880198568504,0.3621933619835331,0.3494281682866394,0.5403571428571429,0.8142857142857143,0.6071428571428571,0.48728813559322043,0.6046052631578946
0.45372771538222206,0.615711794350821,0.5241860181486724,0.4540692904852513,0.6503572365638486,0.39704129467172167,0.4585714285714285,0.7021428571428572,0.7242857142857142,0.5599999999999999,0.7432203389830507,0.7203947368421053
