0.16076711589159362,0.3262500390418058,0.14827705311384182,0.2436133936726071,0.1510861506970587,0.472857142857143,0.8,0.5,0.4440677966101695,0.5098684210526316
0.24746596175311947,0.37302270099134527,0.2881279508308904,0.31418269230769225,0.4561059316783952,0.2021545067461763,0.39357142857142857,0.6489285714285715,0.6710714285714285,0.45999999999999996,0.6864406779661016,0.6730263157894736
