0.36042358679749753,0.5885644410595529,0.396902657314426,0.393844220181473,0.3872837022991846,0.5942857142857143,0.8642857142857143,0.6607142857142857,0.5296610169491526,0.6703947368421053
0.48380825778337716,0.6441353104918444,0.56015740948208,0.4439464534688763,0.6756450719697259,0.41855376387919185,0.4957142857142857,0.7374999999999999,0.7571428571428572,0.5700000000000001,0.7686440677966101,0.7605263157894736
