0.23001291553339073,0.40127944677215927,0.24417439455199216,0.3159604416566641,0.21252722041026625,0.5053571428571428,0.7821428571428571,0.5607142857142857,0.49661016949152553,0.5276315789473685
0.31971339843789465,0.4541654284962467,0.3736733536946912,0.5227950381245021,0.5204999399859987,0.26410106010826584,0.4125,0.6667857142857143,0.7007142857142857,0.6199999999999999,0.7042372881355933,0.7032894736842105
