0.24906541933631238,0.4497856114360452,0.2656780536731389,0.3238592323542978,0.24795944618315566,0.5217857142857143,0.8107142857142857,0.5785714285714286,0.48305084745762716,0.5782894736842106
0.345656471200138,0.5002167266345322,0.38676266440729623,0.398100345483366,0.5464284801217092,0.2897297202292096,0.43285714285714283,0.6685714285714285,0.6921428571428571,0.5,0.6889830508474576,0.7072368421052632
