0.2283009131389685,0.4140783533815395,0.2323475404041833,0.27312174352658775,0.23097443854443983,0.4810714285714286,0.7678571428571429,0.5071428571428571,0.44322033898305085,0.5269736842105263
0.39027369433515646,0.5489734831010481,0.43729522578451124,0.46301216856379523,0.5917158413996513,0.3261191181871251,0.44035714285714284,0.6917857142857142,0.7125,0.53,0.7194915254237289,0.719078947368421
