0.6094369325635896,0.905284175971705,0.7109527671992273,0.5558501607588191,0.700543595682706,0.7114285714285714,0.9607142857142857,0.8107142857142857,0.6652542372881356,0.7697368421052632
0.7627574227196144,0.9329197521599298,0.8837992054039073,0.6642997758422459,0.7813089899533779,0.7647938907654276,0.5846428571428571,0.8367857142857144,0.8375,0.74,0.8364406779661016,0.844736842105263
