0.6930619310246269,0.9173230337560452,0.8075730234170805,0.613508325073206,0.7889614076616338,0.7807142857142857,0.9571428571428572,0.8714285714285714,0.7305084745762713,0.8473684210526315
0.7900789609948066,0.9395667426516433,0.9078721721396799,0.6951980198019803,0.7859015842527809,0.8059982117632143,0.6135714285714287,0.8532142857142857,0.8549999999999999,0.76,0.8440677966101695,0.8697368421052631
