0.6231270438172132,0.8897589559540097,0.7408208609069684,0.5777507905990373,0.7285029026757669,0.7400000000000001,0.9607142857142857,0.8428571428571429,0.6906779661016949,0.8006578947368421
0.7658389189319241,0.935491779411419,0.8822750277513414,0.649015104213124,0.7805644224346978,0.776135612746812,0.5871428571428572,0.8403571428571428,0.8425,0.71,0.8355932203389831,0.8565789473684211
