0.6914269204849797,0.9163486292137771,0.8244183869677953,0.6111511661588349,0.7890264041865033,0.7839285714285713,0.9642857142857143,0.8821428571428571,0.7398305084745762,0.8460526315789474
0.7751364197775893,0.9314663930993133,0.8891858205845822,0.6813755304101838,0.7845911047485118,0.7787263209726943,0.5960714285714286,0.8521428571428571,0.8535714285714284,0.7300000000000001,0.8516949152542372,0.8631578947368421
