0.613200527824999,0.8993887397595706,0.7233806355361008,0.5523666474508406,0.7122362364512015,0.7317857142857143,0.9642857142857143,0.8392857142857143,0.6864406779661016,0.7881578947368421
0.7671678403594686,0.93499495273251,0.869302796450272,0.6420119532961699,0.7913700122691368,0.7645602371210496,0.5789285714285715,0.8410714285714285,0.8410714285714285,0.72,0.8389830508474576,0.8506578947368422
