0.6490440382747303,0.9062655839629191,0.779067291950866,0.63105046770009,0.6968848233799646,0.7539285714285714,0.9535714285714286,0.8678571428571429,0.7228813559322035,0.7953947368421053
0.760347985598083,0.9381434670211394,0.8774519840230365,0.7313004525174902,0.7770792395012333,0.7594630735035695,0.5989285714285715,0.8400000000000001,0.8414285714285714,0.82,0.8440677966101695,0.8407894736842104
