0.62404472104405,0.9183142095121148,0.7273475170520871,0.5929302345620749,0.7008668384386684,0.7375,0.9607142857142857,0.85,0.7008474576271186,0.7947368421052631
0.7560845081214039,0.931706532507185,0.8849813168823927,0.6802047551693945,0.7671313973607349,0.7593794052332489,0.5746428571428571,0.8310714285714287,0.8339285714285716,0.77,0.8288135593220339,0.8421052631578947
