0.6700736462186416,0.9333016411616992,0.7857879041303775,0.5755246858936894,0.7520100200514785,0.7464285714285714,0.9678571428571429,0.85,0.6822033898305084,0.8144736842105263
0.772019587277444,0.9396404354613334,0.893635271620723,0.7233097595473834,0.7677370363790089,0.7854967370754965,0.5875,0.8378571428571429,0.8378571428571429,0.7499999999999999,0.8245762711864408,0.8539473684210526
