0.6447032284618883,0.9151520198243036,0.7389212904443562,0.5691938272120639,0.7253673227036546,0.7364285714285714,0.9607142857142857,0.8285714285714286,0.6779661016949151,0.7973684210526315
0.7679647576503591,0.9471828174261544,0.8883229234219812,0.6788046661809038,0.7598875580851739,0.7846444780028957,0.5782142857142858,0.8342857142857142,0.835,0.71,0.8161016949152542,0.8578947368421053
