0.6256913953978346,0.9044617911325101,0.7685384740698794,0.539570010554118,0.7237068695286374,0.7396428571428573,0.9678571428571429,0.8535714285714285,0.6686440677966102,0.805921052631579
0.7552765662442069,0.9404849049778732,0.8737618420602664,0.7335926449787836,0.7602659332404436,0.7621884087680658,0.5860714285714286,0.8307142857142857,0.8307142857142857,0.7499999999999999,0.8220338983050848,0.8427631578947368
