0.6522304535992692,0.9110088465604609,0.7569909662376797,0.5663978544731846,0.7358497577576375,0.7464285714285714,0.9607142857142857,0.8464285714285714,0.6855932203389831,0.8105263157894737
0.759046147694536,0.9417672048625202,0.8864087826906855,0.6931793179317931,0.7540343370797218,0.7737850856305055,0.58,0.8310714285714285,0.8314285714285713,0.71,0.8135593220338982,0.8532894736842106
