0.658987725743594,0.9260262543120931,0.748573640455206,0.5763600752813395,0.7477182960506876,0.7392857142857142,0.9714285714285714,0.825,0.6838983050847458,0.8065789473684211
0.7620664426266693,0.9487216462569347,0.9183104466921176,0.7154604746188905,0.7461467797683574,0.7796659516342739,0.5889285714285715,0.8285714285714286,0.8285714285714286,0.75,0.8152542372881356,0.844078947368421
