0.6227970466619248,0.9006026192832773,0.7520840845935225,0.5506060708024718,0.7187089780290238,0.7378571428571429,0.9714285714285714,0.8535714285714285,0.6686440677966102,0.8085526315789474
0.7657459681880687,0.9407977497720688,0.8923315248793042,0.7116831683168318,0.7732839531635096,0.7731820983046895,0.5935714285714286,0.8342857142857143,0.8364285714285714,0.75,0.8203389830508474,0.8546052631578946
