0.6198258336909055,0.9038256143815008,0.7335588039214624,0.5562152885796943,0.7130203716056918,0.7378571428571429,0.9642857142857143,0.8428571428571429,0.6830508474576271,0.8013157894736842
0.7542236610459832,0.9450702914271077,0.8862289819005486,0.7080420542054207,0.7570338755747865,0.7640803844542509,0.5839285714285714,0.8264285714285714,0.8264285714285714,0.73,0.8101694915254237,0.8453947368421053
