0.6515454758288782,0.9053403387163543,0.7562060779654285,0.5662974074916441,0.7300095266208126,0.7439285714285715,0.9535714285714286,0.8357142857142857,0.6889830508474576,0.8013157894736842
0.7727500680543481,0.9466848674963149,0.8955749977908279,0.6747681911048248,0.7646560509327847,0.7886574584044371,0.5882142857142857,0.8371428571428572,0.8371428571428572,0.73,0.8254237288135592,0.8532894736842105
