0.641807321657473,0.9208605781881052,0.7422143795440166,0.5659349684236173,0.723458965743198,0.7407142857142858,0.9607142857142857,0.8357142857142857,0.6864406779661018,0.8032894736842107
0.7587923156970913,0.9422640924238544,0.8716864919088602,0.6192786421499292,0.7697882924794928,0.7672168980330428,0.5850000000000001,0.832857142857143,0.8342857142857142,0.66,0.8279661016949152,0.8506578947368422
