0.5417304581027896,0.8407450510046429,0.6416803037535702,0.5123023907399583,0.6197713851969383,0.6560714285714285,0.9178571428571428,0.7642857142857142,0.6237288135593221,0.7124999999999999
0.7349941705457997,0.908808418214769,0.8543419188357245,0.4366752871120489,0.7780346678086435,0.7299818732993384,0.5603571428571428,0.8074999999999999,0.8167857142857142,0.6799999999999999,0.8228813559322035,0.8210526315789475
