0.4970114581901636,0.6771611209879099,0.5673576498175354,0.42305028608275896,0.577978664078862,0.5789285714285715,0.7642857142857142,0.6535714285714286,0.5364406779661017,0.6368421052631579
0.569296844309933,0.7294558922470812,0.6499337456989482,0.2739586056930192,0.6389936586210028,0.556741855186442,0.4367857142857142,0.6839285714285714,0.7053571428571428,0.5,0.7186440677966102,0.7085526315789474
