0.4320950043037246,0.6800969886823097,0.4709377067707619,0.3596717822398845,0.5067313460171453,0.53,0.7821428571428571,0.5857142857142857,0.49237288135593216,0.5848684210526316
0.660644699276153,0.8478494596673857,0.7526010689875186,0.3723041350520224,0.7118192534714529,0.6575276833234361,0.505,0.7550000000000001,0.7635714285714286,0.5599999999999999,0.776271186440678,0.7671052631578947
