0.349006016540777,0.6095668852782647,0.36585617494667205,0.28564685055028843,0.4464547907748372,0.47178571428571436,0.7392857142857143,0.5107142857142857,0.4254237288135593,0.530921052631579
0.6119620029931259,0.8094788228100083,0.6996682356446356,0.2437375638290221,0.6739417344215735,0.6074121241461254,0.4774999999999999,0.7146428571428571,0.7235714285714285,0.43999999999999995,0.7398305084745763,0.7296052631578948
