0.4546013003913749,0.7058932805599836,0.4953926452281879,0.36941883644886403,0.5473461665111881,0.5567857142857143,0.8071428571428572,0.6035714285714285,0.5135593220338983,0.6151315789473684
0.6333725748525273,0.8048807060941225,0.7218435840540702,0.3581541841084542,0.6872020474664864,0.6437054315580983,0.5067857142857143,0.7439285714285715,0.7578571428571429,0.6,0.7720338983050847,0.7572368421052632
