0.13966482474786487,0.5482702025580571,0.01636611395591914,0.14739944837096114,0.1451633418218344,0.24285714285714288,0.7285714285714285,0.06785714285714285,0.27288135593220336,0.2276315789473684
0.4409000080151779,0.8547002089283902,0.39948238800455077,0.2207920792079208,0.5157505297988668,0.39814036165888994,0.36500000000000005,0.5510714285714285,0.5660714285714286,0.22000000000000003,0.5906779661016949,0.5697368421052631
