0.5235289307246521,0.8456868000235828,0.598726048244083,0.46822076943069163,0.6324877654973561,0.6457142857142857,0.9321428571428572,0.7285714285714285,0.5788135593220339,0.7243421052631579
0.7278165292111631,0.9379696785969566,0.8598807781417737,0.4868811881188119,0.755251338863274,0.7305868311725495,0.5635714285714285,0.8025,0.805,0.53,0.8016949152542372,0.8256578947368421
