3.388865019617133e-05,0.00011968934847290292,0.0,2.534159208620625e-05,3.323195955970513e-05,0.003214285714285714,0.017857142857142856,0.0,0.0025423728813559325,0.003947368421052632
0.004815394828361897,0.01706299852632528,0.0002337506750633209,0.0,0.0009839436915740213,0.0073251864335481375,0.014642857142857143,0.06464285714285714,0.12214285714285715,0.0,0.044067796610169484,0.19078947368421056
