0.6618189120552195,0.9130259437451972,0.8063306722992925,0.6257667336473769,0.7302966489366006,0.7582142857142856,0.9607142857142857,0.875,0.7262711864406779,0.8046052631578947
0.781439981409783,0.944254609139649,0.9111561067260148,0.7048393614871692,0.7926031182106082,0.7823850645204211,0.6007142857142858,0.8503571428571428,0.8546428571428573,0.79,0.8508474576271187,0.8618421052631579
