0.6323173189384187,0.9037962915769984,0.7586854574237295,0.5793829783010055,0.7182878884990784,0.7471428571428572,0.9607142857142857,0.8571428571428571,0.7067796610169491,0.8006578947368421
0.7634122247476939,0.938893486824147,0.9010346826342113,0.7088165959453089,0.774368714890956,0.7624118849711056,0.5778571428571428,0.8353571428571429,0.8353571428571429,0.76,0.8313559322033898,0.843421052631579
