0.6644671031568647,0.921061621418117,0.7969278392553049,0.6243619706475624,0.7387020058078498,0.7596428571428572,0.9678571428571429,0.8714285714285714,0.7228813559322034,0.8092105263157894
0.7765723470581188,0.9389384036648654,0.8944603439243554,0.7099481376709099,0.7826945449901085,0.7860395951871887,0.5971428571428572,0.8439285714285715,0.8485714285714285,0.75,0.8364406779661018,0.8644736842105264
