0.6599228647374265,0.9252314207336766,0.8153467152023207,0.6229192708723899,0.7303750224556587,0.7532142857142856,0.9607142857142857,0.875,0.7186440677966102,0.8006578947368421
0.7817803380959454,0.9403345901077108,0.9078824890909842,0.7176481543112294,0.7887276702383458,0.7867306685413841,0.6060714285714287,0.8489285714285714,0.8539285714285715,0.7999999999999999,0.8466101694915255,0.8631578947368421
