0.5804347785992054,0.8716799290541595,0.6749375687404924,0.5212774995991094,0.6861503469194883,0.7003571428571428,0.9535714285714286,0.7928571428571428,0.6601694915254237,0.7546052631578949
0.7590219757722597,0.9229132208995957,0.8726316565338404,0.5639681969380341,0.7798306550057368,0.7585819372177688,0.5814285714285715,0.8414285714285714,0.8414285714285714,0.78,0.8322033898305085,0.8526315789473683
