0.6672308560041214,0.9252207908846898,0.7935353567356722,0.6205164684596839,0.7394764539248854,0.7632142857142857,0.9642857142857143,0.8678571428571429,0.728813559322034,0.813815789473684
0.7912021435413351,0.9428859341810593,0.910458044360008,0.7379178707344419,0.7826107924219602,0.8032547363056014,0.6110714285714286,0.8535714285714286,0.8557142857142859,0.7999999999999999,0.8474576271186439,0.8657894736842107
