0.6616875828744414,0.9149655740169054,0.7903397124381072,0.6175013822446471,0.7346915426191011,0.7560714285714285,0.9535714285714286,0.8642857142857143,0.7203389830508474,0.8111842105263157
0.7853765746738735,0.9395894929485231,0.9067090365787853,0.7171442528868271,0.7834930883580118,0.7933150877578429,0.6078571428571429,0.8503571428571428,0.8532142857142857,0.8099999999999999,0.8483050847457628,0.8598684210526315
