0.5986400592061253,0.8725687577526716,0.7274912173056112,0.5474933280829115,0.6848170149309557,0.7132142857142857,0.95,0.8321428571428572,0.6779661016949152,0.7638157894736841
0.7582863697922969,0.9153603401347548,0.8643153431723805,0.6936114836677801,0.7916463694791156,0.744655911426871,0.58,0.8335714285714287,0.8421428571428573,0.7899999999999999,0.8389830508474576,0.8480263157894736
