0.4546309690538111,0.7041321491891896,0.5180184184598157,0.398707597734188,0.5071192097943189,0.5449999999999999,0.8142857142857143,0.6,0.5228813559322034,0.5789473684210525
0.5951460197009638,0.7772150355883918,0.6951175301205315,0.3740586863834915,0.6763769904586727,0.5612124410323917,0.47178571428571436,0.7214285714285713,0.7475,0.6,0.747457627118644,0.7572368421052632
