0.4687024089198503,0.751901517403231,0.5197428204783091,0.40577028588334657,0.5401560850843304,0.5596428571428571,0.8464285714285714,0.6178571428571429,0.5338983050847458,0.6032894736842105
0.6365586443967975,0.8251327344479209,0.7479440844552103,0.4253773857334534,0.7037230826132493,0.6210888321329331,0.4950000000000001,0.7514285714285716,0.7714285714285714,0.6799999999999999,0.766949152542373,0.780921052631579
