0.4241285493907018,0.7030804449046775,0.4707733375326437,0.3718272962350084,0.510079859511842,0.5410714285714285,0.8285714285714286,0.6035714285714285,0.5127118644067796,0.5855263157894737
0.6280456725163109,0.8221559270507869,0.7356408939301522,0.3578178392442125,0.7072278071290053,0.6120432960008214,0.49964285714285717,0.7410714285714286,0.7585714285714286,0.5700000000000001,0.7745762711864407,0.7585526315789475
