0.4503029677530409,0.7144595501025321,0.49111860717832523,0.3422705304374473,0.5398278868434166,0.547142857142857,0.825,0.6035714285714285,0.4974576271186441,0.6006578947368422
0.6319323595434019,0.8128934046401282,0.7312045589272532,0.495987223372956,0.7040714942572313,0.6158058927357053,0.5060714285714286,0.7546428571428572,0.770357142857143,0.61,0.7754237288135594,0.7769736842105264
