0.45913762545092557,0.7395503992635092,0.502193959559708,0.3650985176334325,0.5446176527448108,0.5642857142857142,0.8535714285714285,0.6214285714285714,0.5118644067796609,0.6230263157894738
0.6436335595780183,0.8208523372593559,0.7349079089536386,0.4317466864658994,0.7101366204990609,0.6245915185932757,0.505,0.7614285714285713,0.775,0.6300000000000001,0.7737288135593221,0.7855263157894737
