0.43783648803274716,0.7028598467924426,0.479765925044044,0.3350372742696671,0.5325837246757774,0.5253571428571429,0.8142857142857143,0.5785714285714286,0.4796610169491526,0.5802631578947368
0.6098753249670367,0.8166117277583727,0.7198836212678957,0.4019174627301233,0.6763503379342715,0.5875090897540444,0.47857142857142854,0.7310714285714285,0.7478571428571428,0.7,0.7466101694915255,0.7519736842105263
