0.3991009249085539,0.6818598932316677,0.4306497631211049,0.32686969602980603,0.4652519218283342,0.4935714285714286,0.7964285714285714,0.525,0.4525423728813559,0.5388157894736841
0.6046908141209186,0.7823930033038853,0.6975001044280625,0.522032795257627,0.6860082240464064,0.5675154928014566,0.4564285714285715,0.7164285714285714,0.7460714285714285,0.62,0.761864406779661,0.7421052631578947
