0.4287835062025273,0.6595514364384975,0.4968254546100489,0.351783085097425,0.5097986298158098,0.5367857142857143,0.7785714285714286,0.6107142857142858,0.5084745762711864,0.5763157894736842
0.6299347130509956,0.8135472403656333,0.7282251649039079,0.4608029904894848,0.7080338173779281,0.6002276360904422,0.4860714285714286,0.7371428571428571,0.7614285714285715,0.59,0.7669491525423728,0.7684210526315789
