0.4629702796102002,0.7118617711507615,0.5106302619404678,0.3768406508578466,0.542574599820063,0.5603571428571429,0.8142857142857143,0.625,0.5135593220338983,0.6171052631578947
0.6446275074661373,0.814738033190254,0.7376508301616597,0.4004339861467745,0.7147622884813606,0.6192305947091178,0.5075000000000001,0.7546428571428572,0.7757142857142857,0.6500000000000001,0.7694915254237288,0.7888157894736841
