0.4838422982093648,0.7249464746756668,0.5502784244811016,0.3915356865496091,0.5811218960909017,0.575,0.8142857142857143,0.6428571428571429,0.5296610169491525,0.6401315789473685
0.655327250398524,0.8296003908194485,0.7329247105484001,0.34796431830109326,0.7346147184017551,0.6361541966116855,0.5110714285714286,0.7639285714285714,0.7778571428571428,0.63,0.8008474576271187,0.769736842105263
