0.4502294469079526,0.7547639831457528,0.5060697994339789,0.40980210935324923,0.5156589319645206,0.5532142857142858,0.8321428571428572,0.6214285714285714,0.5305084745762711,0.5960526315789474
0.6434926388077203,0.8196044640777891,0.7330596813684923,0.4691266998706152,0.7236746901985264,0.6306869558304736,0.4860714285714285,0.7453571428571428,0.7685714285714285,0.74,0.7923728813559322,0.7519736842105262
