0.4675596823666571,0.725125027121979,0.5282944273165127,0.3968773823927883,0.5504775372284576,0.5617857142857143,0.8107142857142857,0.6357142857142857,0.5237288135593221,0.6217105263157895
0.6560732538360555,0.8408188388437895,0.7441024526610486,0.34187045907475483,0.7135766276259202,0.6477734330006621,0.4982142857142858,0.7617857142857143,0.7721428571428571,0.5700000000000001,0.7864406779661016,0.7743421052631578
