0.5850601784865483,0.8521985346025239,0.698211111609447,0.49875145428455375,0.6996014899963554,0.6792857142857143,0.9214285714285714,0.7857142857142857,0.6186440677966102,0.7539473684210527
0.7394374087454575,0.9282185240159571,0.8705799630103525,0.6709700381802888,0.7622981708521521,0.7331055002914356,0.572857142857143,0.8060714285714287,0.8128571428571428,0.73,0.8067796610169491,0.8230263157894736
