0.4651243290009695,0.7524162798372139,0.5464376728899556,0.4193424552123051,0.5434257814150689,0.5578571428571428,0.8357142857142857,0.6285714285714286,0.5347457627118645,0.5973684210526315
0.6267384415669609,0.8339849866748023,0.7308982190997177,0.39393636632247875,0.6595428242114086,0.6362525343630246,0.4885714285714286,0.7292857142857143,0.7407142857142859,0.54,0.7313559322033898,0.7611842105263158
