0.4952119353911576,0.7297258608102518,0.5778072840556483,0.4252562430408555,0.5747347954733819,0.5803571428571428,0.8178571428571428,0.6535714285714286,0.5466101694915254,0.6315789473684211
0.5898084787855209,0.7589584643613069,0.6849686372675251,0.3684060279063149,0.6334548733765756,0.6019394090826611,0.46785714285714286,0.72,0.7435714285714285,0.56,0.7398305084745763,0.7585526315789473
