0.4889600064310814,0.7335729329942012,0.5575245092179106,0.40924407426649384,0.5754807761096277,0.575,0.8214285714285714,0.6392857142857142,0.5338983050847458,0.6322368421052633
0.588579246837612,0.7600387318270005,0.67369490268834,0.38384584915230496,0.6299114896014327,0.6023263432486864,0.45678571428571424,0.7189285714285714,0.7471428571428571,0.56,0.7364406779661017,0.7677631578947368
