0.4450675227030303,0.7390208929249623,0.5134471391368257,0.4058758101232561,0.5332917843775006,0.5589285714285714,0.8357142857142857,0.6214285714285714,0.535593220338983,0.6019736842105263
0.5847853213363371,0.8310467655584498,0.7025417868419197,0.3690859525494574,0.6168014735770642,0.5906730904019764,0.45964285714285724,0.6835714285714285,0.6978571428571428,0.47999999999999987,0.6966101694915255,0.713157894736842
